timestamp,open,high,low,close,volume
1705420800.0,43237.26953125,43380.16796875,43027.94921875,43221.24609375,946571264
1705424400.0,43244.16796875,43244.16796875,43039.1484375,43059.7421875,119789568
1705428000.0,43050.21484375,43140.6171875,42857.625,43017.296875,0
1705431600.0,43022.84765625,43166.3125,42969.51171875,43166.3125,0
1705435200.0,43157.125,43352.96484375,43081.828125,43136.25390625,609570816
1705438800.0,43202.45703125,43566.2734375,43202.45703125,43421.91796875,828246016
1705442400.0,43438.79296875,43482.64453125,43224.27734375,43224.27734375,0
1705446000.0,43211.859375,43281.62109375,43125.93359375,43138.171875,0
1705449600.0,43132.1015625,43171.1171875,43067.734375,43097.453125,7012352
1705453200.0,43095.82421875,43189.890625,42972.375,42983.2578125,60153856
1705456800.0,42983.96484375,43050.046875,42939.2578125,42995.34765625,96796672
1705460400.0,42996.09765625,43013.74609375,42848.70703125,42848.70703125,0
1705464000.0,42850.9296875,42895.58203125,42793.8359375,42848.109375,0
1705467600.0,42843.41015625,42890.484375,42776.48828125,42776.48828125,0
1705471200.0,42766.65234375,42843.5078125,42766.65234375,42795.7578125,0
1705474800.0,42792.27734375,42834.5546875,42620.265625,42657.12890625,250095616
1705478400.0,42642.421875,42726.30078125,42553.41796875,42703.57421875,30470144
1705482000.0,42703.94140625,42802.5078125,42668.4296875,42668.4296875,0
1705485600.0,42661.3203125,42817.8046875,42614.37890625,42805.31640625,190451712
1705489200.0,42818.26953125,42825.80078125,42655.79296875,42655.79296875,142221312
1705492800.0,42657.89453125,42739.29296875,42498.40234375,42739.29296875,563935232
1705496400.0,42754.78515625,42754.78515625,42534.48046875,42596.01171875,0
1705500000.0,42587.09375,42880.05078125,42412.78125,42649.48828125,0
1705503600.0,42548.0,42717.875,42478.96484375,42478.96484375,0
1705507200.0,42460.83984375,42506.55859375,42264.05859375,42317.69140625,0
1705510800.0,42320.59375,42415.015625,42189.30859375,42373.49609375,0
1705514400.0,42341.375,42551.3671875,42274.8359375,42549.859375,0
1705518000.0,42567.8203125,42703.4765625,42541.30859375,42597.171875,0
1705521600.0,42587.1875,42817.95703125,42569.60546875,42604.15234375,109846528
1705525200.0,42696.0078125,42756.63671875,42596.55078125,42655.26171875,0
1705528800.0,42640.4296875,42691.984375,42459.29296875,42659.30859375,0
1705532400.0,42680.11328125,42738.96484375,42606.80859375,42738.96484375,0
1705536000.0,42742.3125,42745.890625,42617.8046875,42646.0390625,0
1705539600.0,42633.12890625,42674.28515625,42496.08984375,42553.875,0
1705543200.0,42553.140625,42681.94140625,42553.140625,42623.60546875,0
1705546800.0,42622.33203125,42632.5859375,42528.5234375,42544.04296875,0
1705550400.0,42546.1796875,42645.5703125,42546.1796875,42621.74609375,0
1705554000.0,42628.39453125,42730.328125,42603.13671875,42727.6640625,65224704
1705557600.0,42727.375,42824.55078125,42727.375,42751.8515625,40673280
1705561200.0,42758.55859375,42875.8984375,42758.55859375,42851.06640625,0
1705564800.0,42861.48828125,42876.34765625,42697.46484375,42709.4453125,0
1705568400.0,42710.734375,42811.34765625,42687.88671875,42695.47265625,38225920
1705572000.0,42702.03125,42722.01171875,42381.171875,42395.25390625,84144128
1705575600.0,42405.6640625,42489.90625,42358.01171875,42489.90625,197558272
1705579200.0,42504.69921875,42504.69921875,42351.8515625,42379.62109375,0
1705582800.0,42389.40234375,42601.2421875,42340.296875,42524.421875,76670976
1705586400.0,42477.75390625,42687.46875,42406.50390625,42687.46875,0
1705590000.0,42703.2578125,42765.02734375,42602.703125,42602.703125,0
1705593600.0,42589.18359375,42589.18359375,41713.6796875,41842.890625,816508928
1705597200.0,41872.63671875,42092.57421875,41572.3046875,41770.34375,1169070080
1705600800.0,41766.0,41816.34375,41392.1640625,41475.31640625,885970944
1705604400.0,41463.69921875,41504.53125,40851.359375,40950.9140625,1222584320
1705608000.0,40982.12890625,41236.44140625,40631.171875,40915.7265625,1268510720
1705611600.0,40780.03125,41197.16015625,40725.55078125,41100.6015625,883261440
1705615200.0,41072.578125,41327.51171875,41072.578125,41312.10546875,353918976
1705618800.0,41316.828125,41319.078125,41180.0234375,41259.45703125,27207680
1705622400.0,41278.4609375,41325.25,41097.7109375,41288.3984375,205127680
1705626000.0,41262.0,41288.6796875,41120.453125,41250.52734375,177643520
1705629600.0,41240.03125,41245.93359375,41049.39453125,41094.66796875,169904128
1705633200.0,41087.3984375,41093.44921875,40749.3828125,41015.80859375,753192960
1705636800.0,41011.7734375,41159.83203125,41008.92578125,41057.1328125,213159936
1705640400.0,41053.29296875,41185.80859375,41029.53125,41155.26953125,0
1705644000.0,41160.02734375,41464.11328125,41157.81640625,41464.11328125,207841280
1705647600.0,41456.13671875,41509.2421875,41231.13671875,41231.6171875,255438848
1705651200.0,41239.76171875,41322.421875,41118.4765625,41265.57421875,120211456
1705654800.0,41252.1328125,41401.34765625,41213.140625,41359.29296875,83916800
1705658400.0,41351.6015625,41418.8359375,41301.83984375,41416.30859375,0
1705662000.0,41429.48046875,41462.7265625,41357.8515625,41437.66015625,0
1705665600.0,41434.84375,41438.8515625,41233.63671875,41294.1484375,0
1705669200.0,41291.34375,41381.20703125,41246.32421875,41327.19921875,0
1705672800.0,41345.09375,41387.9609375,40835.09765625,40903.83984375,640155648
1705676400.0,40911.48828125,41077.40234375,40719.53125,40880.46875,760424448
1705680000.0,40859.30078125,40890.546875,40309.8984375,40356.30078125,0
1705683600.0,40360.8203125,41146.75390625,40297.45703125,41146.75390625,317128704
1705687200.0,41179.2578125,41844.80078125,41008.484375,41740.640625,282642432
1705690800.0,41762.015625,41845.5625,41544.97265625,41762.578125,0
1705694400.0,41768.64453125,42134.16015625,41649.59375,41649.59375,0
1705698000.0,41554.42578125,41725.55078125,41543.51953125,41607.90234375,0
1705701600.0,41611.55859375,41696.2109375,41514.0859375,41663.77734375,0
1705705200.0,41655.8515625,41667.484375,41581.90234375,41615.03125,0
1705708800.0,41624.58984375,41640.23046875,41446.82421875,41480.1171875,0
1705712400.0,41469.0703125,41646.87109375,41469.0703125,41604.7890625,0
1705716000.0,41622.125,41622.125,41522.09765625,41575.36328125,0
1705719600.0,41589.2421875,41624.578125,41512.34375,41624.578125,0
1705723200.0,41611.37890625,41630.390625,41562.29296875,41585.97265625,0
1705726800.0,41578.4375,41617.05078125,41549.92578125,41593.0390625,0
1705730400.0,41599.71484375,41664.46875,41595.90234375,41644.15625,0
1705734000.0,41648.83203125,41740.5078125,41634.421875,41634.421875,0
1705737600.0,41628.4765625,41638.9609375,41513.921875,41571.95703125,0
1705741200.0,41566.4453125,41606.125,41456.90234375,41483.3828125,0
1705744800.0,41488.00390625,41578.8515625,41473.9375,41511.8125,0
1705748400.0,41512.28515625,41583.4609375,41453.39453125,41553.0390625,0
1705752000.0,41556.015625,41665.328125,41526.3515625,41600.87890625,0
1705755600.0,41592.41796875,41650.4765625,41561.26953125,41586.90625,0
1705759200.0,41600.953125,41615.765625,41479.4375,41518.703125,0
1705762800.0,41518.3984375,41641.98046875,41469.83984375,41538.546875,0
1705766400.0,41541.4375,41654.09375,41535.84375,41589.625,0
1705770000.0,41586.4453125,41654.03515625,41573.0546875,41622.140625,0
1705773600.0,41610.27734375,41649.390625,41551.265625,41628.953125,0
1705777200.0,41629.14453125,41700.80078125,41629.14453125,41651.875,0
1705780800.0,41656.41015625,41829.203125,41644.2421875,41761.15234375,0
1705784400.0,41773.69921875,41877.89453125,41712.6640625,41712.6640625,0
1705788000.0,41713.89453125,41779.73046875,41667.63671875,41777.59375,0
1705791600.0,41762.9375,41783.42578125,41635.90234375,41671.3671875,0
1705795200.0,41671.48828125,41693.16015625,41605.625,41605.625,0
1705798800.0,41616.08984375,41690.08203125,41610.2890625,41643.63671875,0
1705802400.0,41642.32421875,41682.10546875,41640.26953125,41674.48046875,0
1705806000.0,41675.62890625,41701.6328125,41650.64453125,41659.8984375,0
1705809600.0,41659.12109375,41659.81640625,41634.2734375,41647.20703125,0
1705813200.0,41648.13671875,41673.109375,41607.609375,41607.9609375,0
1705816800.0,41607.58984375,41632.421875,41563.06640625,41576.4140625,0
1705820400.0,41578.13671875,41639.34375,41569.28515625,41630.16015625,0
1705824000.0,41622.421875,41685.66015625,41622.421875,41640.3984375,0
1705827600.0,41640.7109375,41711.41015625,41640.7109375,41709.76953125,0
1705831200.0,41712.44140625,41791.6953125,41685.6953125,41783.7421875,9916416
1705834800.0,41765.69140625,41780.6953125,41682.0234375,41693.62890625,0
1705838400.0,41694.94140625,41784.87109375,41686.6015625,41717.54296875,0
1705842000.0,41716.72265625,41825.40234375,41715.91796875,41824.984375,9844736
1705845600.0,41827.58984375,41855.3671875,41751.6875,41770.41015625,0
1705849200.0,41769.99609375,41834.3828125,41614.58203125,41642.0,64709632
1705852800.0,41633.1953125,41640.0625,41548.75390625,41579.4609375,86165504
1705856400.0,41586.44921875,41668.59375,41584.8984375,41654.30078125,0
1705860000.0,41656.5546875,41702.5234375,41611.44140625,41661.05078125,0
1705863600.0,41664.73046875,41700.04296875,41626.609375,41700.04296875,0
1705867200.0,41704.0546875,41749.3984375,41613.35546875,41626.48046875,0
1705870800.0,41629.9140625,41768.4375,41614.85546875,41761.57421875,0
1705874400.0,41762.80859375,41763.98828125,41618.05078125,41618.05078125,0
1705878000.0,41614.6015625,41649.0625,41497.0078125,41530.2890625,0
1705881600.0,41553.65234375,41639.3828125,41465.359375,41616.671875,260073472
1705885200.0,41626.296875,41651.20703125,41282.1796875,41329.60546875,779243520
1705888800.0,41334.06640625,41393.58203125,41254.6171875,41298.58203125,263740416
1705892400.0,41294.765625,41315.42578125,41065.3671875,41156.62109375,515551232
1705896000.0,41163.15234375,41179.6796875,40765.046875,40765.046875,804685824
1705899600.0,40761.76953125,41104.08984375,40711.3671875,41080.34375,1060047872
1705903200.0,41094.5390625,41242.07421875,40991.54296875,41177.3515625,659921920
1705906800.0,41168.71484375,41168.71484375,40957.26953125,40998.20703125,393885696
1705910400.0,40995.65234375,40995.65234375,40741.29296875,40908.56640625,890927104
1705914000.0,40914.7890625,40989.44140625,40676.7734375,40703.1171875,592969728
1705917600.0,40711.765625,40807.33984375,40380.54296875,40676.51953125,1407418368
1705921200.0,40666.83203125,40885.69140625,40649.3828125,40833.05859375,688863232
1705924800.0,40782.2265625,40877.6015625,40678.48828125,40824.8671875,471281664
1705928400.0,40847.8984375,41169.296875,40847.8984375,40902.296875,823281664
1705932000.0,40915.8828125,40943.1875,40516.09765625,40672.8984375,1074954240
1705935600.0,40665.96484375,40751.60546875,40373.9609375,40684.15234375,1149632512
1705939200.0,40710.94921875,40808.94921875,40394.09375,40505.75,755064832
1705942800.0,40471.51953125,40744.42578125,40457.11328125,40668.6640625,718934016
1705946400.0,40669.86328125,40730.47265625,40138.83984375,40306.1015625,1375905792
1705950000.0,40284.515625,40478.05859375,39450.1171875,39748.34765625,3446532096
1705953600.0,39787.24609375,40292.63671875,39787.24609375,40135.52734375,1665280000
1705957200.0,40120.1640625,40140.39453125,39849.1171875,39849.1171875,916209664
1705960800.0,39771.328125,40020.03515625,39629.1015625,39833.47265625,821229568
1705964400.0,39844.0703125,39896.1328125,39450.40234375,39503.578125,416866304
1705968000.0,39518.71484375,39825.84765625,39510.87109375,39811.16796875,413655040
1705971600.0,39806.84765625,39865.078125,39685.1875,39805.4765625,0
1705975200.0,39795.7734375,40022.7890625,39783.25,40022.7890625,61153280
1705978800.0,40021.60546875,40074.1953125,39945.6328125,39965.01953125,0
1705982400.0,39963.01953125,40127.3515625,39963.01953125,40033.1015625,0
1705986000.0,40029.75,40083.62890625,40020.98046875,40040.85546875,0
1705989600.0,40033.91796875,40076.89453125,39957.359375,39978.99609375,0
1705993200.0,39981.57421875,39985.703125,39654.76953125,39705.5078125,97011712
1705996800.0,39736.58203125,39799.859375,39403.9921875,39438.515625,289091584
1706000400.0,39426.74609375,39450.3203125,38893.0625,38933.33203125,1788315648
1706004000.0,38936.9375,39119.7109375,38839.953125,38909.4453125,0
1706007600.0,38888.80078125,39021.16015625,38631.640625,38761.87890625,494751744
1706011200.0,38802.8515625,39008.3359375,38748.34765625,39008.3359375,598003712
1706014800.0,39016.8828125,39016.8828125,38854.8125,38854.8125,0
1706018400.0,38826.765625,38834.50390625,38521.89453125,38754.24609375,346132480
1706022000.0,38740.49609375,39264.49609375,38740.49609375,39158.87109375,594757632
1706025600.0,39166.30859375,39324.453125,38896.12109375,39300.90625,320610304
1706029200.0,39281.13671875,39554.09765625,39238.6875,39361.33203125,700387328
1706032800.0,39355.921875,39592.390625,39125.9140625,39125.9140625,0
1706036400.0,39083.703125,39236.07421875,38995.51171875,39130.44140625,0
1706040000.0,39129.25390625,39332.984375,39018.671875,39075.56640625,0
1706043600.0,39141.078125,39233.00390625,39045.2890625,39209.078125,0
1706047200.0,39207.54296875,39515.234375,39173.40234375,39441.98828125,0
1706050800.0,39435.1640625,39854.05859375,39435.1640625,39826.38671875,291815424
1706054400.0,39877.59375,40218.01953125,39770.62109375,40201.953125,333600768
1706058000.0,40158.6328125,40158.6328125,39785.09765625,39794.4140625,485638144
1706061600.0,39768.77734375,39861.29296875,39704.3359375,39737.5,0
1706065200.0,39733.1796875,39765.1875,39563.7890625,39578.9296875,149598208
1706068800.0,39591.54296875,39708.58203125,39554.08203125,39640.20703125,124014592
1706072400.0,39636.171875,39787.6171875,39636.171875,39761.859375,231684096
1706076000.0,39761.953125,39847.8515625,39647.890625,39842.14453125,203042816
1706079600.0,39841.16796875,40104.70703125,39799.4921875,39936.609375,152778752
1706083200.0,39942.875,40072.7890625,39852.16015625,39937.8984375,0
1706086800.0,39928.375,40062.11328125,39893.3359375,40009.64453125,0
1706090400.0,40003.37890625,40483.78515625,39976.875,40329.97265625,0
1706094000.0,40320.38671875,40320.38671875,40112.48828125,40180.40625,0
1706097600.0,40186.12890625,40271.26953125,39995.66796875,40017.5,0
1706101200.0,40010.06640625,40077.32421875,39892.6328125,39945.3671875,46841856
1706104800.0,39962.38671875,40161.859375,39768.96484375,39833.20703125,0
1706108400.0,39898.75390625,40086.10546875,39854.37109375,40020.890625,0
1706112000.0,40032.5859375,40156.3515625,39917.00390625,40148.47265625,0
1706115600.0,40164.35546875,40170.71875,40040.81640625,40090.10546875,0
1706119200.0,40121.78515625,40121.78515625,39619.5625,39728.84375,0
1706122800.0,39742.14453125,39809.68359375,39645.1171875,39806.59765625,0
1706126400.0,39787.90234375,39958.29296875,39508.796875,39633.53515625,0
1706130000.0,39548.15625,39754.0078125,39548.15625,39754.0078125,93120512
1706133600.0,39752.18359375,39873.453125,39744.671875,39849.36328125,0
1706137200.0,39859.4765625,40155.6171875,39839.25390625,40073.890625,0
1706140800.0,40075.55078125,40154.67578125,40003.7421875,40150.88671875,0
1706144400.0,40153.39453125,40153.39453125,39938.1171875,39982.3046875,0
1706148000.0,39966.26953125,40055.34375,39920.35546875,39923.01953125,0
1706151600.0,39928.33984375,40073.640625,39928.33984375,39998.15234375,0
1706155200.0,40003.63671875,40009.83984375,39910.75390625,39943.10546875,0
1706158800.0,39945.29296875,39947.6875,39779.9140625,39858.38671875,0
1706162400.0,39858.9375,40025.46875,39858.9375,40025.46875,0
1706166000.0,40018.421875,40106.41015625,39978.13671875,40096.54296875,0
1706169600.0,40098.65625,40144.00390625,40013.2421875,40051.83203125,0
1706173200.0,40059.24609375,40107.30859375,40026.3046875,40026.3046875,0
1706176800.0,40014.6796875,40091.23046875,39967.70703125,40091.23046875,0
1706180400.0,40090.2890625,40254.17578125,40075.53515625,40152.125,66689024
1706184000.0,40161.94140625,40242.34375,39843.3203125,39869.59375,159258624
1706187600.0,39869.1484375,39940.265625,39794.40625,39909.109375,0
1706191200.0,39909.671875,40067.42578125,39884.921875,39990.7578125,0
1706194800.0,39999.0078125,40007.390625,39640.21484375,39830.1875,0
1706198400.0,39796.85546875,39820.66015625,39674.4921875,39687.0,106539008
1706202000.0,39682.3359375,39808.6484375,39545.6640625,39799.140625,209827840
1706205600.0,39793.0078125,39986.03515625,39744.2421875,39849.16796875,194283520
1706209200.0,39836.265625,39969.8984375,39735.91015625,39950.9453125,58537984
1706212800.0,39962.18359375,39980.28125,39636.14453125,39636.14453125,0
1706216400.0,39793.2109375,39916.625,39780.09375,39916.625,0
1706220000.0,39907.36328125,39959.33984375,39891.35546875,39959.33984375,0
1706223600.0,39954.05859375,39966.62109375,39893.98046875,39937.8046875,0
1706227200.0,39936.81640625,39949.4921875,39885.53515625,39885.53515625,0
